exp_id,channel_id,mode,f_target_hz,f_peakcount_hz,delta_f_over_f_target_pct,N_decay,valid,note
TB_13+07_Mid_AA,ch_12,radial,0.2992999851703644,0.34603384339149046,15.614387082085795,47.379277442464236,False,invalid: poor_band_rejection
TB_13+07_Mid_AA,ch_13,radial,0.2992999851703644,0.3209724429626792,7.241048735762093,30.017453972703223,False,invalid: low_r_squared
TB_13+07_Mid_AA,ch_14,radial,0.2992999851703644,0.32191629103378816,7.556400596060961,39.98444277886152,False,invalid: low_r_squared
TB_13+07_Mid_AA,ch_15,radial,0.2992999851703644,0.34624482750745716,15.68487960678359,41.73828083196282,False,invalid: poor_band_rejection
TB_13+07_Mid_AA,ch_16,radial,0.2992999851703644,0.346353462744038,15.72117604579577,41.358349430787555,False,invalid: poor_band_rejection
TB_13+07_Mid_AA,ch_17,radial,0.2992999851703644,0.31030383270486034,3.6765279250623633,47.0868912869513,True,quantitative
TB_13+07_Mid_AA,ch_18,radial,0.2992999851703644,0.31049954201317553,3.7419169387650517,47.23324897969961,True,quantitative
TB_13+07_Mid_AA,ch_19,radial,0.2992999851703644,0.3078967572512169,2.8722928522562934,30.631288312289115,False,invalid: low_r_squared
TB_13+07_Mid_AA,ch_20,radial,0.2992999851703644,0.3413318769839915,14.043399230274654,4.588867372632027,False,fast-decay
TB_13+07_Mid_AA,ch_01,axial,0.3262999951839447,0.3281384445612702,0.5634230476433618,189.78906393879058,False,invalid: method_disagreement
TB_13+07_Mid_AA,ch_02,axial,0.3262999951839447,0.32814994587252994,0.5669478136346164,189.7891618287891,False,invalid: method_disagreement
TB_13+07_Mid_AA,ch_03,axial,0.3262999951839447,0.3657142857142857,12.079157558099883,22.78357086372374,False,invalid: method_disagreement
TB_13+07_Mid_AA,ch_04,axial,0.3262999951839447,0.36516896672397814,11.912035584959748,22.71994236466289,False,invalid: method_disagreement
TB_13+07_Mid_AA,ch_05,axial,0.3262999951839447,0.31862704704143796,-2.3515011510132813,31.259735318619015,False,invalid: low_r_squared
TB_13+07_Mid_AA,ch_06,axial,0.3262999951839447,0.31897224941430097,-2.245708206496562,31.004829762381313,False,invalid: low_r_squared
TB_13+07_Mid_AA,ch_07,axial,0.3262999951839447,0.34810457061301214,6.682370748052134,35.62530295418501,True,quantitative
TB_13+07_Mid_AA,ch_08,axial,0.3262999951839447,0.3480529186985019,6.666541169359951,36.39005225289762,True,quantitative
TB_13+07_Mid_AA,ch_09,axial,0.3262999951839447,0.3371220940338871,3.316610177650069,32.53423046980798,False,invalid: method_disagreement
TB_13+07_Mid_AA,ch_10,axial,0.3262999951839447,0.3231766603662608,-0.9571973226426757,36.70865156819523,False,invalid: method_disagreement
TB_13+07_Mid_AA,ch_11,axial,0.3262999951839447,0.3474298420291365,6.475589076634926,54.1389773409307,True,quantitative
TB_13+07_Mid_AA,ch_12,axial,0.3262999951839447,0.34754114638929573,6.509700128367081,53.915951294222474,True,quantitative
TB_13+07_Mid_AA,ch_13,axial,0.3262999951839447,0.3285564870740402,0.691539050996147,6.755421430292725,False,invalid: low_r_squared
TB_13+07_Mid_AA,ch_14,axial,0.3262999951839447,0.3235009773462219,-0.8578050502712719,27.21260384835303,False,invalid: method_disagreement
TB_13+07_Mid_AA,ch_15,axial,0.3262999951839447,0.3480631330833312,6.669671535581234,47.89320387311578,True,quantitative
TB_13+07_Mid_AA,ch_16,axial,0.3262999951839447,0.34806361767578436,6.669820046908331,47.79769586452544,True,quantitative
TB_13+07_Mid_AA,ch_17,axial,0.3262999951839447,0.31030373453845617,-4.902317156477733,50.570005883607266,True,quantitative
TB_13+07_Mid_AA,ch_18,axial,0.3262999951839447,0.31050361043027874,-4.841061902180257,50.69758918172418,True,quantitative
TB_13+07_Mid_AA,ch_19,axial,0.3262999951839447,0.35242842766014937,8.007487852237116,17.939875845214726,False,invalid: method_disagreement
TB_13+07_Mid_AA,ch_20,axial,0.3262999951839447,0.3518283966254102,7.823598473262132,18.641061904865502,False,invalid: low_r_squared
TB_13+07_Mid_AA,ch_01,planar_rotation,0.36070001125335693,0.3283056250913046,-8.980977308397804,209.58636468881366,False,invalid: method_disagreement
TB_13+07_Mid_AA,ch_02,planar_rotation,0.36070001125335693,0.3283713541274205,-8.962754676275473,209.55101608771085,False,invalid: method_disagreement
TB_13+07_Mid_AA,ch_03,planar_rotation,0.36070001125335693,0.3685779301945455,2.184063957695604,23.741635440707217,False,invalid: method_disagreement
TB_13+07_Mid_AA,ch_04,planar_rotation,0.36070001125335693,0.36857202378090853,2.182426471293417,23.741635440707217,False,invalid: method_disagreement
TB_13+07_Mid_AA,ch_05,planar_rotation,0.36070001125335693,0.3225700356471514,-10.571104634488876,58.860073866355414,False,invalid: poor_band_rejection
TB_13+07_Mid_AA,ch_06,planar_rotation,0.36070001125335693,0.323254548711995,-10.381331126452368,66.53926889593602,False,invalid: poor_band_rejection
TB_13+07_Mid_AA,ch_07,planar_rotation,0.36070001125335693,0.3481782243981873,-3.471523832688292,42.057909872150425,True,quantitative
TB_13+07_Mid_AA,ch_08,planar_rotation,0.36070001125335693,0.34817884608173816,-3.4713514779526484,40.86034976478815,True,quantitative
TB_13+07_Mid_AA,ch_09,planar_rotation,0.36070001125335693,0.3424415419148447,-5.06195419153658,34.801743815767765,False,invalid: method_disagreement
TB_13+07_Mid_AA,ch_10,planar_rotation,0.36070001125335693,0.31999999999999995,-11.283617960513219,20.254135241901874,False,invalid: method_disagreement
TB_13+07_Mid_AA,ch_11,planar_rotation,0.36070001125335693,0.3475407150153724,-3.648266101311922,59.52938880723715,True,quantitative
TB_13+07_Mid_AA,ch_12,planar_rotation,0.36070001125335693,0.34733054765964333,-3.706532624509082,59.881504158222675,True,quantitative
TB_13+07_Mid_AA,ch_13,planar_rotation,0.36070001125335693,0.3224353878397386,-10.608434216748929,33.42816210291386,False,invalid: method_disagreement
TB_13+07_Mid_AA,ch_14,planar_rotation,0.36070001125335693,0.32422486615592244,-10.112321585655351,28.707933545649052,False,invalid: method_disagreement
TB_13+07_Mid_AA,ch_15,planar_rotation,0.36070001125335693,0.3480631330833312,-3.503431598495168,53.32978522381782,True,quantitative
TB_13+07_Mid_AA,ch_16,planar_rotation,0.36070001125335693,0.34806361767578436,-3.5032972507163915,52.76615538623333,True,quantitative
TB_13+07_Mid_AA,ch_17,planar_rotation,0.36070001125335693,0.3124896713149505,-13.365771675716234,61.114665356695646,False,invalid: poor_band_rejection
TB_13+07_Mid_AA,ch_18,planar_rotation,0.36070001125335693,0.31262774234991075,-13.3274930423221,62.80533844944239,False,invalid: poor_band_rejection
TB_13+07_Mid_AA,ch_19,planar_rotation,0.36070001125335693,0.35498709075791113,-1.5838426163599508,27.19342633839846,False,invalid: low_r_squared
TB_13+07_Mid_AA,ch_20,planar_rotation,0.36070001125335693,0.35404689214914636,-1.8445020506354783,27.40450798498392,False,invalid: poor_band_rejection
TB_13+07_Mid_AR,ch_01,radial,0.2962999939918518,0.32728261953866766,10.456505627761798,114.64261587536335,False,invalid: method_disagreement
TB_13+07_Mid_AR,ch_02,radial,0.2962999939918518,0.32730673316708236,10.464643875788683,114.70048326418994,False,invalid: low_r_squared
TB_13+07_Mid_AR,ch_03,radial,0.2962999939918518,0.3330080954267998,12.388829625139136,4.658603322536349,False,fast-decay
TB_13+07_Mid_AR,ch_04,radial,0.2962999939918518,0.29816989113834313,0.6310824112074569,175.72539001377285,False,invalid: method_disagreement
TB_13+07_Mid_AR,ch_05,radial,0.2962999939918518,0.32074545996680875,8.250241805819677,25.781388407224416,False,invalid: low_r_squared
TB_13+07_Mid_AR,ch_06,radial,0.2962999939918518,0.3219359743639907,8.652035400596013,25.607964020740983,False,invalid: low_r_squared
TB_13+07_Mid_AR,ch_07,radial,0.2962999939918518,0.2950899899918505,-0.4083712536405228,155.44170280807018,False,invalid: method_disagreement
TB_13+07_Mid_AR,ch_08,radial,0.2962999939918518,0.2940283688087908,-0.7666639315299748,175.08895540467796,False,invalid: method_disagreement
TB_13+07_Mid_AR,ch_09,radial,0.2962999939918518,0.3182730229018197,7.415804709929268,22.36703468645811,False,invalid: low_r_squared
TB_13+07_Mid_AR,ch_10,radial,0.2962999939918518,0.31793090566592613,7.300341583762966,22.859070456480982,False,invalid: low_r_squared
TB_13+07_Mid_AR,ch_11,radial,0.2962999939918518,0.3481261473303819,17.491108467574012,36.66119825661182,False,invalid: poor_band_rejection
TB_13+07_Mid_AR,ch_12,radial,0.2962999939918518,0.3476824070218601,17.341347982417204,36.74792526485324,False,invalid: poor_band_rejection
TB_13+07_Mid_AR,ch_13,radial,0.2962999939918518,0.2981999027326135,0.6412111978692537,165.8874331662595,False,invalid: method_disagreement
TB_13+07_Mid_AR,ch_14,radial,0.2962999939918518,0.2979175382419849,0.545914371560058,164.2668499791205,False,invalid: method_disagreement
TB_13+07_Mid_AR,ch_15,radial,0.2962999939918518,0.3476801045027057,17.34057089190047,37.00843221957088,False,invalid: low_r_squared
TB_13+07_Mid_AR,ch_16,radial,0.2962999939918518,0.34796210195620986,17.435743844726083,36.83468190309405,False,invalid: poor_band_rejection
TB_13+07_Mid_AR,ch_17,radial,0.2962999939918518,0.30929188041939976,4.384706949371461,36.863867452502255,True,quantitative
TB_13+07_Mid_AR,ch_18,radial,0.2962999939918518,0.3092905877022719,4.38427066278555,36.95068335074186,True,quantitative
TB_13+07_Mid_AR,ch_19,radial,0.2962999939918518,0.3065897167356289,3.472738087217127,25.46301406368017,True,quantitative
TB_13+07_Mid_AR,ch_20,radial,0.2962999939918518,0.3075074878073281,3.782481958398053,29.80354230566621,True,quantitative
TB_13+07_Mid_AR,ch_01,axial,0.3271999955177307,0.3273174613831098,0.03590032609664862,138.32500874510407,False,invalid: method_disagreement
TB_13+07_Mid_AR,ch_02,axial,0.3271999955177307,0.32733845372904913,0.042316079833476725,138.35684530466796,False,invalid: method_disagreement
TB_13+07_Mid_AR,ch_03,axial,0.3271999955177307,0.37131214734442214,13.48170917817174,176.3491721682161,False,invalid: low_r_squared
TB_13+07_Mid_AR,ch_04,axial,0.3271999955177307,0.37133680280304393,13.489244465139816,163.08873794986906,False,invalid: low_r_squared
TB_13+07_Mid_AR,ch_05,axial,0.3271999955177307,0.32193517711387587,-1.6090521014599302,28.214357453495268,False,invalid: low_r_squared
TB_13+07_Mid_AR,ch_06,axial,0.3271999955177307,0.321548577951414,-1.727205881337019,28.150553454369305,False,invalid: method_disagreement
TB_13+07_Mid_AR,ch_07,axial,0.3271999955177307,0.2950613658331216,-9.822319720315384,166.98687763246895,False,invalid: method_disagreement
TB_13+07_Mid_AR,ch_08,axial,0.3271999955177307,0.3011768485356531,-7.953284638925817,7.0616270312637095,False,invalid: method_disagreement
TB_13+07_Mid_AR,ch_09,axial,0.3271999955177307,0.3181922054480291,-2.752992112805047,13.196630219221113,False,invalid: method_disagreement
TB_13+07_Mid_AR,ch_10,axial,0.3271999955177307,0.3175191172968539,-2.958703653268303,14.091358606964352,False,invalid: method_disagreement
TB_13+07_Mid_AR,ch_11,axial,0.3271999955177307,0.35090377660189565,7.244431970929059,42.625194136083124,True,quantitative
TB_13+07_Mid_AR,ch_12,axial,0.3271999955177307,0.3509527196496088,7.259390115300575,43.32831420645117,True,quantitative
TB_13+07_Mid_AR,ch_13,axial,0.3271999955177307,0.34420396379547974,5.196811892018377,24.060455350399018,False,invalid: low_r_squared
TB_13+07_Mid_AR,ch_14,axial,0.3271999955177307,0.2995551514113458,-8.44891335118825,179.80022577694058,False,invalid: method_disagreement
TB_13+07_Mid_AR,ch_15,axial,0.3271999955177307,0.35057339131654164,7.1434584715770075,41.25128135490417,True,quantitative
TB_13+07_Mid_AR,ch_16,axial,0.3271999955177307,0.350799823597803,7.21266149247041,41.15554263621569,True,quantitative
TB_13+07_Mid_AR,ch_17,axial,0.3271999955177307,0.30931829503755776,-5.4650674587811725,41.09167319709063,True,quantitative
TB_13+07_Mid_AR,ch_18,axial,0.3271999955177307,0.3093170361241599,-5.465452212269898,41.18754279577732,True,quantitative
TB_13+07_Mid_AR,ch_19,axial,0.3271999955177307,0.30695486044604225,-6.187388554102651,27.096249628812075,False,invalid: low_r_squared
TB_13+07_Mid_AR,ch_20,axial,0.3271999955177307,0.30695561421818407,-6.187158183640506,28.374129211306574,False,invalid: method_disagreement
TB_13+07_Mid_AR,ch_01,planar_rotation,0.3736000061035156,0.3281497758477966,-12.165478991755121,217.15481674766542,False,invalid: method_disagreement
TB_13+07_Mid_AR,ch_02,planar_rotation,0.3736000061035156,0.32802761680126213,-12.19817680881581,217.1182039470673,False,invalid: method_disagreement
TB_13+07_Mid_AR,ch_03,planar_rotation,0.3736000061035156,0.37168204299365537,-0.5133734150231338,219.92751534496307,False,invalid: low_r_squared
TB_13+07_Mid_AR,ch_04,planar_rotation,0.3736000061035156,0.3716200517042819,-0.5299663722931283,220.9127209770584,False,invalid: method_disagreement
TB_13+07_Mid_AR,ch_05,planar_rotation,0.3736000061035156,0.3252215461911283,-12.949266360285552,44.25542384300231,False,invalid: poor_band_rejection
TB_13+07_Mid_AR,ch_06,planar_rotation,0.3736000061035156,0.32562543648804393,-12.841158680864446,44.10934624061584,False,invalid: poor_band_rejection
TB_13+07_Mid_AR,ch_07,planar_rotation,0.3736000061035156,0.32768083886294747,-12.290997454599896,5.545606410598754,False,invalid: too_short
TB_13+07_Mid_AR,ch_08,planar_rotation,0.3736000061035156,0.3559923139165353,-4.712979630439743,18.31514253921509,False,invalid: low_r_squared
TB_13+07_Mid_AR,ch_09,planar_rotation,0.3736000061035156,0.34733701853621884,-7.029707478114959,30.135958812332156,False,invalid: method_disagreement
TB_13+07_Mid_AR,ch_10,planar_rotation,0.3736000061035156,0.33758312984572447,-9.640491346194393,4.925393040466309,False,fast-decay
TB_13+07_Mid_AR,ch_11,planar_rotation,0.3736000061035156,0.3509521722379674,-6.062053933498351,49.76449217300414,True,quantitative
TB_13+07_Mid_AR,ch_12,planar_rotation,0.3736000061035156,0.35099927968843475,-6.04944487308674,50.01992249717713,True,quantitative
TB_13+07_Mid_AR,ch_13,planar_rotation,0.3736000061035156,0.3420051763489338,-8.456860074522499,38.05299126167297,False,invalid: poor_band_rejection
TB_13+07_Mid_AR,ch_14,planar_rotation,0.3736000061035156,0.34296745238876836,-8.199291545584108,39.22056600074768,False,invalid: method_disagreement
TB_13+07_Mid_AR,ch_15,planar_rotation,0.3736000061035156,0.35063057721761887,-6.148133969658576,48.1225575061798,True,quantitative
TB_13+07_Mid_AR,ch_16,planar_rotation,0.3736000061035156,0.3506855122463277,-6.133429733092363,48.48756471214295,True,quantitative
TB_13+07_Mid_AR,ch_17,planar_rotation,0.3736000061035156,0.3130408608623673,-16.20962105240673,62.679919104003915,False,invalid: method_disagreement
TB_13+07_Mid_AR,ch_18,planar_rotation,0.3736000061035156,0.31271978529027444,-16.295562049956906,62.497490221023554,False,invalid: method_disagreement
TB_13+07_Mid_AR,ch_19,planar_rotation,0.3736000061035156,0.36824378871870994,-1.4336770067722118,28.01985101776123,False,invalid: low_r_squared
TB_13+07_Mid_AR,ch_20,planar_rotation,0.3736000061035156,0.3682188552601817,-1.4403508445990003,21.708177794647217,False,invalid: low_r_squared
TB_13+07_Mid_RA,ch_01,radial,0.29809999465942383,0.3375828132838837,13.24482366045278,143.48958582532885,False,invalid: low_r_squared
TB_13+07_Mid_RA,ch_02,radial,0.29809999465942383,0.337559883595095,13.237131715065498,143.57692912376405,False,invalid: method_disagreement
TB_13+07_Mid_RA,ch_03,radial,0.29809999465942383,0.3368421052631579,12.996347298830555,5.938709340605737,False,invalid: low_r_squared
TB_13+07_Mid_RA,ch_04,radial,0.29809999465942383,0.3321080391732503,11.408267401239083,6.055147198519707,False,invalid: low_r_squared
TB_13+07_Mid_RA,ch_05,radial,0.29809999465942383,0.32,7.346529933889033,4.250250103855132,False,fast-decay
TB_13+07_Mid_RA,ch_06,radial,0.29809999465942383,0.32,7.346529933889033,4.250250103855132,False,fast-decay
TB_13+07_Mid_RA,ch_07,radial,0.29809999465942383,0.2968107682946736,-0.43248117673505315,3.2313443221092224,False,fast-decay
TB_13+07_Mid_RA,ch_08,radial,0.29809999465942383,0.27125816317534807,-9.00430458401795,6.026061582040786,False,invalid: low_r_squared
TB_13+07_Mid_RA,ch_09,radial,0.29809999465942383,0.32547682354649554,9.18377369256563,13.245655922698974,False,invalid: method_disagreement
TB_13+07_Mid_RA,ch_10,radial,0.29809999465942383,0.32611460536871606,9.397722647160272,14.497437420272828,False,invalid: method_disagreement
TB_13+07_Mid_RA,ch_11,radial,0.29809999465942383,0.3477388737286941,16.651754430919123,33.33222976284027,False,invalid: poor_band_rejection
TB_13+07_Mid_RA,ch_12,radial,0.29809999465942383,0.34805068717112647,16.75635471539367,34.001881590843205,False,invalid: poor_band_rejection
TB_13+07_Mid_RA,ch_13,radial,0.29809999465942383,0.3296152730532922,10.57204929838199,28.325312442541122,False,invalid: low_r_squared
TB_13+07_Mid_RA,ch_14,radial,0.29809999465942383,0.3299590281910167,10.687364677074711,27.597531115579603,False,invalid: method_disagreement
TB_13+07_Mid_RA,ch_15,radial,0.29809999465942383,0.34790555060112277,16.70766750552991,26.6950333817482,False,invalid: poor_band_rejection
TB_13+07_Mid_RA,ch_16,radial,0.29809999465942383,0.3481371660434211,16.78536473681062,26.374873987483976,False,invalid: poor_band_rejection
TB_13+07_Mid_RA,ch_17,radial,0.29809999465942383,0.31132385843010313,4.436049650315301,36.592728264427194,True,quantitative
TB_13+07_Mid_RA,ch_18,radial,0.29809999465942383,0.31157947213384773,4.5217972881294655,36.65094719338417,True,quantitative
TB_13+07_Mid_RA,ch_19,radial,0.29809999465942383,0.3056740750175126,2.5407851371289265,24.8318189851284,False,invalid: method_disagreement
TB_13+07_Mid_RA,ch_20,radial,0.29809999465942383,0.30822832641151454,3.397628961269264,28.150476795673367,False,invalid: poor_band_rejection
